-2.2270833 55.5270833 -371.00
-2.2020833 55.5270833 -298.00
-2.1770833 55.5270833 -184.00
-2.1520833 55.5270833 -432.00
-2.1270833 55.5270833 -347.00
-2.1020833 55.5270833 -330.00
-2.0770833 55.5270833 -261.00
-2.0520833 55.5270833 -288.00
-2.0270833 55.5270833 -210.00
-2.0020833 55.5270833 -87.00
-1.9770833 55.5270833 -127.00
-1.9520833 55.5270833 -101.00
-1.9270833 55.5270833 -54.00
-1.9020833 55.5270833 -94.00
-1.8770833 55.5270833 -192.00
-1.8520833 55.5270833 -246.00
-1.8270833 55.5270833 -172.00
-1.8020833 55.5270833 -166.00
-1.7770833 55.5270833 -131.00
-1.7520833 55.5270833 -95.00
-1.7270833 55.5270833 -62.00
-1.7020833 55.5270833 -38.00
-1.6770833 55.5270833 -32.00
-1.6520833 55.5270833 -10.00
-1.6270833 55.5270833 1.00
-1.6020833 55.5270833 15.00
-1.5770833 55.5270833 26.00
-1.5520833 55.5270833 31.00
-1.5270833 55.5270833 34.00
-1.5020833 55.5270833 40.00
-1.4770833 55.5270833 45.00
-1.4520833 55.5270833 58.00
-1.4270833 55.5270833 63.00
-1.4020833 55.5270833 65.00
-1.3770833 55.5270833 67.00
-1.3520833 55.5270833 67.00
-1.3270833 55.5270833 68.00
-1.3020833 55.5270833 67.00
-1.2770833 55.5270833 71.00
-1.2520833 55.5270833 72.00
-1.2270833 55.5270833 83.00
-1.2020833 55.5270833 90.00
-1.1770833 55.5270833 96.00
-1.1520833 55.5270833 94.00
-1.1270833 55.5270833 100.00
-1.1020833 55.5270833 106.00
-1.0770833 55.5270833 102.00
-1.0520833 55.5270833 92.00
-1.0270833 55.5270833 94.00
-1.0020833 55.5270833 99.00
-0.9770833 55.5270833 100.00
-0.9520833 55.5270833 100.00
-0.9270833 55.5270833 91.00
-0.9020833 55.5270833 95.00
-0.8770833 55.5270833 93.00
-0.8520833 55.5270833 93.00
-0.8270833 55.5270833 92.00
-0.8020833 55.5270833 92.00
-0.7770833 55.5270833 93.00
-0.7520833 55.5270833 93.00
-0.7270833 55.5270833 92.00
-0.7020833 55.5270833 89.00
-0.6770833 55.5270833 80.00
-0.6520833 55.5270833 73.00
-0.6270833 55.5270833 72.00
-0.6020833 55.5270833 70.00
-0.5770833 55.5270833 67.00
-0.5520833 55.5270833 61.00
-0.5270833 55.5270833 63.00
-0.5020833 55.5270833 61.00
-0.4770833 55.5270833 61.00
-0.4520833 55.5270833 61.00
-0.4270833 55.5270833 60.00
-0.4020833 55.5270833 62.00
-0.3770833 55.5270833 61.00
-0.3520833 55.5270833 60.00
-0.3270833 55.5270833 64.00
-0.3020833 55.5270833 65.00
-0.2770833 55.5270833 66.00
-0.2520833 55.5270833 68.00
-0.2270833 55.5270833 72.00
-0.2020833 55.5270833 73.00
-0.1770833 55.5270833 72.00
-0.1520833 55.5270833 70.00
-0.1270833 55.5270833 71.00
-0.1020833 55.5270833 73.00
-0.0770833 55.5270833 77.00
-0.0520833 55.5270833 78.00
-0.0270833 55.5270833 85.00
-0.0020833 55.5270833 82.00
0.0229167 55.5270833 81.00
0.0479167 55.5270833 82.00
0.0729167 55.5270833 74.00
0.0979167 55.5270833 70.00
0.1229167 55.5270833 71.00
0.1479167 55.5270833 74.00
0.1729167 55.5270833 74.00
0.1979167 55.5270833 67.00
0.2229167 55.5270833 64.00
0.2479167 55.5270833 68.00
0.2729167 55.5270833 81.00
0.2979167 55.5270833 85.00
0.3229167 55.5270833 68.00
0.3479167 55.5270833 71.00
0.3729167 55.5270833 71.00
0.3979167 55.5270833 71.00
0.4229167 55.5270833 73.00
0.4479167 55.5270833 75.00
0.4729167 55.5270833 75.00
0.4979167 55.5270833 76.00
0.5229167 55.5270833 78.00
0.5479167 55.5270833 76.00
0.5729167 55.5270833 73.00
0.5979167 55.5270833 79.00
0.6229167 55.5270833 83.00
0.6479167 55.5270833 76.00
0.6729167 55.5270833 76.00
0.6979167 55.5270833 78.00
0.7229167 55.5270833 73.00
0.7479167 55.5270833 73.00
0.7729167 55.5270833 81.00
0.7979167 55.5270833 79.00
0.8229167 55.5270833 80.00
0.8479167 55.5270833 66.00
0.8729167 55.5270833 77.00
0.8979167 55.5270833 81.00
0.9229167 55.5270833 77.00
0.9479167 55.5270833 79.00
0.9729167 55.5270833 69.00
0.9979167 55.5270833 54.00
1.0229167 55.5270833 76.00
1.0479167 55.5270833 71.00
1.0729167 55.5270833 79.00
1.0979167 55.5270833 75.00
1.1229167 55.5270833 59.00
1.1479167 55.5270833 75.00
1.1729167 55.5270833 75.00
1.1979167 55.5270833 69.00
1.2229167 55.5270833 67.00
1.2479167 55.5270833 71.00
1.2729167 55.5270833 67.00
1.2979167 55.5270833 76.00
1.3229167 55.5270833 76.00
1.3479167 55.5270833 74.00
1.3729167 55.5270833 66.00
1.3979167 55.5270833 64.00
1.4229167 55.5270833 73.00
1.4479167 55.5270833 70.00
1.4729167 55.5270833 78.00
1.4979167 55.5270833 68.00
1.5229167 55.5270833 59.00
1.5479167 55.5270833 73.00
1.5729167 55.5270833 78.00
1.5979167 55.5270833 80.00
1.6229167 55.5270833 67.00
1.6479167 55.5270833 60.00
1.6729167 55.5270833 71.00
1.6979167 55.5270833 82.00
1.7229167 55.5270833 75.00
1.7479167 55.5270833 67.00
1.7729167 55.5270833 62.00
1.7979167 55.5270833 69.00
1.8229167 55.5270833 77.00
1.8479167 55.5270833 84.00
1.8729167 55.5270833 82.00
1.8979167 55.5270833 76.00
1.9229167 55.5270833 69.00
1.9479167 55.5270833 67.00
1.9729167 55.5270833 69.00
1.9979167 55.5270833 69.00
2.0229167 55.5270833 67.00
2.0479167 55.5270833 68.00
2.0729167 55.5270833 70.00
2.0979167 55.5270833 64.00
2.1229167 55.5270833 67.00
2.1479167 55.5270833 66.00
2.1729167 55.5270833 65.00
2.1979167 55.5270833 64.00
2.2229167 55.5270833 65.00
2.2479167 55.5270833 64.00
2.2729167 55.5270833 63.00
2.2979167 55.5270833 61.00
2.3229167 55.5270833 60.00
2.3479167 55.5270833 59.00
2.3729167 55.5270833 58.00
2.3979167 55.5270833 56.00
2.4229167 55.5270833 54.00
2.4479167 55.5270833 52.00
2.4729167 55.5270833 52.00
2.4979167 55.5270833 51.00
2.5229167 55.5270833 50.00
2.5479167 55.5270833 49.00
2.5729167 55.5270833 47.00
2.5979167 55.5270833 47.00
2.6229167 55.5270833 45.00
-5.0520833 55.5520833 76.00
-5.0270833 55.5520833 94.00
-5.0020833 55.5520833 108.00
-4.9770833 55.5520833 88.00
-4.9520833 55.5520833 79.00
-4.9270833 55.5520833 77.00
-4.9020833 55.5520833 94.00
-4.8770833 55.5520833 83.00
-4.8520833 55.5520833 68.00
-4.8270833 55.5520833 45.00
-4.8020833 55.5520833 52.00
-4.7770833 55.5520833 51.00
-4.7520833 55.5520833 45.00
-4.7270833 55.5520833 32.00
-4.7020833 55.5520833 13.00
-4.6770833 55.5520833 3.00
-4.6520833 55.5520833 -8.00
-4.6270833 55.5520833 -22.00
-4.6020833 55.5520833 -56.00
-4.5770833 55.5520833 -52.00
-4.5520833 55.5520833 -89.00
-4.5270833 55.5520833 -92.00
-4.5020833 55.5520833 -118.00
-4.4770833 55.5520833 -95.00
-4.4520833 55.5520833 -92.00
-4.4270833 55.5520833 -105.00
-4.4020833 55.5520833 -119.00
-4.3770833 55.5520833 -112.00
-4.3520833 55.5520833 -153.00
-4.3270833 55.5520833 -183.00
-4.3020833 55.5520833 -229.00
-4.2770833 55.5520833 -259.00
-4.2520833 55.5520833 -296.00
-4.2270833 55.5520833 -417.00
-4.2020833 55.5520833 -326.00
-4.1770833 55.5520833 -260.00
-4.1520833 55.5520833 -311.00
-4.1270833 55.5520833 -351.00
-4.1020833 55.5520833 -414.00
-4.0770833 55.5520833 -347.00
-4.0520833 55.5520833 -296.00
-4.0270833 55.5520833 -332.00
-4.0020833 55.5520833 -367.00
-3.9770833 55.5520833 -350.00
-3.9520833 55.5520833 -340.00
-3.9270833 55.5520833 -415.00
-3.9020833 55.5520833 -353.00
-3.8770833 55.5520833 -293.00
-3.8520833 55.5520833 -200.00
-3.8270833 55.5520833 -309.00
-3.8020833 55.5520833 -293.00
-3.7770833 55.5520833 -330.00
-3.7520833 55.5520833 -289.00
-3.7270833 55.5520833 -278.00
-3.7020833 55.5520833 -289.00
-3.6770833 55.5520833 -406.00
-3.6520833 55.5520833 -234.00
-3.6270833 55.5520833 -324.00
-3.6020833 55.5520833 -283.00
-3.5770833 55.5520833 -354.00
-3.5520833 55.5520833 -354.00
-3.5270833 55.5520833 -476.00
-3.5020833 55.5520833 -594.00
-3.4770833 55.5520833 -395.00
-3.4520833 55.5520833 -320.00
-3.4270833 55.5520833 -434.00
-3.4020833 55.5520833 -220.00
-3.3770833 55.5520833 -462.00
-3.3520833 55.5520833 -470.00
-3.3270833 55.5520833 -678.00
-3.3020833 55.5520833 -458.00
-3.2770833 55.5520833 -415.00
-3.2520833 55.5520833 -531.00
-3.2270833 55.5520833 -616.00
-3.2020833 55.5520833 -505.00
-3.1770833 55.5520833 -438.00
-3.1520833 55.5520833 -419.00
-3.1270833 55.5520833 -476.00
-3.1020833 55.5520833 -360.00
-3.0770833 55.5520833 -450.00
-3.0520833 55.5520833 -421.00
-3.0270833 55.5520833 -324.00
-3.0020833 55.5520833 -330.00
-2.9770833 55.5520833 -211.00
-2.9520833 55.5520833 -358.00
-2.9270833 55.5520833 -210.00
-2.9020833 55.5520833 -243.00
-2.8770833 55.5520833 -188.00
-2.8520833 55.5520833 -123.00
-2.8270833 55.5520833 -171.00
-2.8020833 55.5520833 -294.00
-2.7770833 55.5520833 -258.00
-2.7520833 55.5520833 -224.00
-2.7270833 55.5520833 -194.00
-2.7020833 55.5520833 -153.00
-2.6770833 55.5520833 -110.00
-2.6520833 55.5520833 -116.00
-2.6270833 55.5520833 -126.00
-2.6020833 55.5520833 -113.00
-2.5770833 55.5520833 -172.00
-2.5520833 55.5520833 -124.00
-2.5270833 55.5520833 -113.00
-2.5020833 55.5520833 -114.00
-2.4770833 55.5520833 -56.00
-2.4520833 55.5520833 -127.00
-2.4270833 55.5520833 -167.00
-2.4020833 55.5520833 -143.00
-2.3770833 55.5520833 -99.00
-2.3520833 55.5520833 -169.00
-2.3270833 55.5520833 -186.00
-2.3020833 55.5520833 -109.00
-2.2770833 55.5520833 -104.00
-2.2520833 55.5520833 -138.00
-2.2270833 55.5520833 -330.00
-2.2020833 55.5520833 -251.00
-2.1770833 55.5520833 -161.00
-2.1520833 55.5520833 -124.00
-2.1270833 55.5520833 -292.00
-2.1020833 55.5520833 -291.00
-2.0770833 55.5520833 -212.00
-2.0520833 55.5520833 -174.00
-2.0270833 55.5520833 -73.00
-2.0020833 55.5520833 -47.00
-1.9770833 55.5520833 -131.00
-1.9520833 55.5520833 -78.00
-1.9270833 55.5520833 -46.00
-1.9020833 55.5520833 -48.00
-1.8770833 55.5520833 -120.00
-1.8520833 55.5520833 -146.00
-1.8270833 55.5520833 -139.00
-1.8020833 55.5520833 -115.00
-1.7770833 55.5520833 -70.00
-1.7520833 55.5520833 -54.00
-1.7270833 55.5520833 -43.00
-1.7020833 55.5520833 -29.00
-1.6770833 55.5520833 -21.00
-1.6520833 55.5520833 -18.00
-1.6270833 55.5520833 -4.00
-1.6020833 55.5520833 16.00
-1.5770833 55.5520833 25.00
-1.5520833 55.5520833 34.00
-1.5270833 55.5520833 43.00
-1.5020833 55.5520833 52.00
-1.4770833 55.5520833 59.00
-1.4520833 55.5520833 64.00
-1.4270833 55.5520833 67.00
-1.4020833 55.5520833 79.00
-1.3770833 55.5520833 67.00
-1.3520833 55.5520833 70.00
-1.3270833 55.5520833 71.00
-1.3020833 55.5520833 66.00
-1.2770833 55.5520833 67.00
-1.2520833 55.5520833 69.00
-1.2270833 55.5520833 84.00
-1.2020833 55.5520833 87.00
-1.1770833 55.5520833 94.00
-1.1520833 55.5520833 97.00
-1.1270833 55.5520833 102.00
-1.1020833 55.5520833 105.00
-1.0770833 55.5520833 102.00
-1.0520833 55.5520833 103.00
-1.0270833 55.5520833 99.00
-1.0020833 55.5520833 100.00
-0.9770833 55.5520833 98.00
-0.9520833 55.5520833 93.00
-0.9270833 55.5520833 90.00
-0.9020833 55.5520833 91.00
-0.8770833 55.5520833 90.00
-0.8520833 55.5520833 90.00
-0.8270833 55.5520833 93.00
-0.8020833 55.5520833 93.00
-0.7770833 55.5520833 95.00
-0.7520833 55.5520833 91.00
-0.7270833 55.5520833 90.00
-0.7020833 55.5520833 85.00
-0.6770833 55.5520833 80.00
-0.6520833 55.5520833 71.00
-0.6270833 55.5520833 69.00
-0.6020833 55.5520833 67.00
-0.5770833 55.5520833 64.00
-0.5520833 55.5520833 64.00
-0.5270833 55.5520833 62.00
-0.5020833 55.5520833 62.00
-0.4770833 55.5520833 63.00
-0.4520833 55.5520833 63.00
-0.4270833 55.5520833 63.00
-0.4020833 55.5520833 64.00
-0.3770833 55.5520833 63.00
-0.3520833 55.5520833 65.00
-0.3270833 55.5520833 65.00
-0.3020833 55.5520833 66.00
-0.2770833 55.5520833 66.00
-0.2520833 55.5520833 68.00
-0.2270833 55.5520833 70.00
-0.2020833 55.5520833 70.00
-0.1770833 55.5520833 71.00
-0.1520833 55.5520833 72.00
-0.1270833 55.5520833 75.00
-0.1020833 55.5520833 78.00
-0.0770833 55.5520833 79.00
-0.0520833 55.5520833 79.00
-0.0270833 55.5520833 83.00
-0.0020833 55.5520833 84.00
0.0229167 55.5520833 81.00
0.0479167 55.5520833 80.00
0.0729167 55.5520833 78.00
0.0979167 55.5520833 73.00
0.1229167 55.5520833 64.00
0.1479167 55.5520833 79.00
0.1729167 55.5520833 71.00
0.1979167 55.5520833 67.00
0.2229167 55.5520833 60.00
0.2479167 55.5520833 67.00
0.2729167 55.5520833 69.00
0.2979167 55.5520833 73.00
0.3229167 55.5520833 73.00
0.3479167 55.5520833 69.00
0.3729167 55.5520833 72.00
0.3979167 55.5520833 73.00
0.4229167 55.5520833 75.00
0.4479167 55.5520833 75.00
0.4729167 55.5520833 75.00
0.4979167 55.5520833 78.00
0.5229167 55.5520833 78.00
0.5479167 55.5520833 76.00
0.5729167 55.5520833 75.00
0.5979167 55.5520833 75.00
0.6229167 55.5520833 76.00
0.6479167 55.5520833 77.00
0.6729167 55.5520833 78.00
0.6979167 55.5520833 74.00
0.7229167 55.5520833 74.00
0.7479167 55.5520833 80.00
0.7729167 55.5520833 79.00
0.7979167 55.5520833 77.00
0.8229167 55.5520833 76.00
0.8479167 55.5520833 74.00
0.8729167 55.5520833 73.00
0.8979167 55.5520833 76.00
0.9229167 55.5520833 80.00
0.9479167 55.5520833 78.00
0.9729167 55.5520833 77.00
0.9979167 55.5520833 67.00
1.0229167 55.5520833 63.00
1.0479167 55.5520833 78.00
1.0729167 55.5520833 79.00
1.0979167 55.5520833 78.00
1.1229167 55.5520833 70.00
1.1479167 55.5520833 60.00
1.1729167 55.5520833 79.00
1.1979167 55.5520833 73.00
1.2229167 55.5520833 66.00
1.2479167 55.5520833 81.00
1.2729167 55.5520833 71.00
1.2979167 55.5520833 66.00
1.3229167 55.5520833 75.00
1.3479167 55.5520833 76.00
1.3729167 55.5520833 72.00
1.3979167 55.5520833 66.00
1.4229167 55.5520833 65.00
1.4479167 55.5520833 73.00
1.4729167 55.5520833 75.00
1.4979167 55.5520833 76.00
1.5229167 55.5520833 75.00
1.5479167 55.5520833 63.00
1.5729167 55.5520833 61.00
1.5979167 55.5520833 73.00
1.6229167 55.5520833 76.00
1.6479167 55.5520833 74.00
1.6729167 55.5520833 70.00
1.6979167 55.5520833 62.00
1.7229167 55.5520833 68.00
1.7479167 55.5520833 77.00
1.7729167 55.5520833 79.00
1.7979167 55.5520833 70.00
1.8229167 55.5520833 65.00
1.8479167 55.5520833 62.00
1.8729167 55.5520833 74.00
1.8979167 55.5520833 86.00
1.9229167 55.5520833 85.00
1.9479167 55.5520833 82.00
1.9729167 55.5520833 73.00
1.9979167 55.5520833 72.00
2.0229167 55.5520833 73.00
2.0479167 55.5520833 75.00
2.0729167 55.5520833 73.00
2.0979167 55.5520833 73.00
2.1229167 55.5520833 72.00
2.1479167 55.5520833 72.00
2.1729167 55.5520833 70.00
2.1979167 55.5520833 69.00
2.2229167 55.5520833 68.00
2.2479167 55.5520833 66.00
2.2729167 55.5520833 67.00
2.2979167 55.5520833 67.00
2.3229167 55.5520833 65.00
2.3479167 55.5520833 64.00
2.3729167 55.5520833 63.00
2.3979167 55.5520833 62.00
2.4229167 55.5520833 61.00
2.4479167 55.5520833 59.00
2.4729167 55.5520833 58.00
2.4979167 55.5520833 56.00
2.5229167 55.5520833 55.00
2.5479167 55.5520833 53.00
2.5729167 55.5520833 52.00
2.5979167 55.5520833 51.00
2.6229167 55.5520833 50.00
-5.0520833 55.5770833 96.00
-5.0270833 55.5770833 95.00
-5.0020833 55.5770833 96.00
-4.9770833 55.5770833 113.00
-4.9520833 55.5770833 98.00
-4.9270833 55.5770833 89.00
-4.9020833 55.5770833 95.00
-4.8770833 55.5770833 77.00
-4.8520833 55.5770833 59.00
-4.8270833 55.5770833 47.00
-4.8020833 55.5770833 41.00
-4.7770833 55.5770833 45.00
-4.7520833 55.5770833 36.00
-4.7270833 55.5770833 15.00
-4.7020833 55.5770833 12.00
-4.6770833 55.5770833 6.00
-4.6520833 55.5770833 -7.00
-4.6270833 55.5770833 -17.00
-4.6020833 55.5770833 -52.00
-4.5770833 55.5770833 -37.00
-4.5520833 55.5770833 -45.00
-4.5270833 55.5770833 -47.00
-4.5020833 55.5770833 -61.00
-4.4770833 55.5770833 -55.00
-4.4520833 55.5770833 -49.00
-4.4270833 55.5770833 -59.00
-4.4020833 55.5770833 -107.00
-4.3770833 55.5770833 -130.00
-4.3520833 55.5770833 -205.00
-4.3270833 55.5770833 -228.00
-4.3020833 55.5770833 -290.00
-4.2770833 55.5770833 -287.00
-4.2520833 55.5770833 -309.00
-4.2270833 55.5770833 -295.00
-4.2020833 55.5770833 -291.00
-4.1770833 55.5770833 -286.00
-4.1520833 55.5770833 -318.00
-4.1270833 55.5770833 -318.00
-4.1020833 55.5770833 -286.00
-4.0770833 55.5770833 -371.00
-4.0520833 55.5770833 -396.00
-4.0270833 55.5770833 -436.00
-4.0020833 55.5770833 -481.00
-3.9770833 55.5770833 -362.00
-3.9520833 55.5770833 -403.00
-3.9270833 55.5770833 -315.00
-3.9020833 55.5770833 -279.00
-3.8770833 55.5770833 -264.00
-3.8520833 55.5770833 -245.00
-3.8270833 55.5770833 -201.00
-3.8020833 55.5770833 -232.00
-3.7770833 55.5770833 -322.00
-3.7520833 55.5770833 -343.00
-3.7270833 55.5770833 -290.00
-3.7020833 55.5770833 -260.00
-3.6770833 55.5770833 -278.00
-3.6520833 55.5770833 -290.00
-3.6270833 55.5770833 -232.00
-3.6020833 55.5770833 -206.00
-3.5770833 55.5770833 -268.00
-3.5520833 55.5770833 -342.00
-3.5270833 55.5770833 -279.00
-3.5020833 55.5770833 -463.00
-3.4770833 55.5770833 -363.00
-3.4520833 55.5770833 -366.00
-3.4270833 55.5770833 -274.00
-3.4020833 55.5770833 -336.00
-3.3770833 55.5770833 -437.00
-3.3520833 55.5770833 -363.00
-3.3270833 55.5770833 -583.00
-3.3020833 55.5770833 -630.00
-3.2770833 55.5770833 -430.00
-3.2520833 55.5770833 -398.00
-3.2270833 55.5770833 -327.00
-3.2020833 55.5770833 -691.00
-3.1770833 55.5770833 -659.00
-3.1520833 55.5770833 -471.00
-3.1270833 55.5770833 -280.00
-3.1020833 55.5770833 -335.00
-3.0770833 55.5770833 -321.00
-3.0520833 55.5770833 -347.00
-3.0270833 55.5770833 -378.00
-3.0020833 55.5770833 -324.00
-2.9770833 55.5770833 -347.00
-2.9520833 55.5770833 -311.00
-2.9270833 55.5770833 -417.00
-2.9020833 55.5770833 -430.00
-2.8770833 55.5770833 -238.00
-2.8520833 55.5770833 -227.00
-2.8270833 55.5770833 -128.00
-2.8020833 55.5770833 -181.00
-2.7770833 55.5770833 -244.00
-2.7520833 55.5770833 -291.00
-2.7270833 55.5770833 -257.00
-2.7020833 55.5770833 -187.00
-2.6770833 55.5770833 -123.00
-2.6520833 55.5770833 -78.00
-2.6270833 55.5770833 -73.00
-2.6020833 55.5770833 -63.00
-2.5770833 55.5770833 -63.00
-2.5520833 55.5770833 -59.00
-2.5270833 55.5770833 -71.00
-2.5020833 55.5770833 -78.00
-2.4770833 55.5770833 -68.00
-2.4520833 55.5770833 -96.00
-2.4270833 55.5770833 -97.00
-2.4020833 55.5770833 -116.00
-2.3770833 55.5770833 -135.00
-2.3520833 55.5770833 -192.00
-2.3270833 55.5770833 -195.00
-2.3020833 55.5770833 -184.00
-2.2770833 55.5770833 -140.00
-2.2520833 55.5770833 -91.00
-2.2270833 55.5770833 -194.00
-2.2020833 55.5770833 -145.00
-2.1770833 55.5770833 -248.00
-2.1520833 55.5770833 -82.00
-2.1270833 55.5770833 -145.00
-2.1020833 55.5770833 -56.00
-2.0770833 55.5770833 -53.00
-2.0520833 55.5770833 -42.00
-2.0270833 55.5770833 -35.00
-2.0020833 55.5770833 -63.00
-1.9770833 55.5770833 -149.00
-1.9520833 55.5770833 -107.00
-1.9270833 55.5770833 -77.00
-1.9020833 55.5770833 -75.00
-1.8770833 55.5770833 -165.00
-1.8520833 55.5770833 -156.00
-1.8270833 55.5770833 -103.00
-1.8020833 55.5770833 -83.00
-1.7770833 55.5770833 -41.00
-1.7520833 55.5770833 -33.00
-1.7270833 55.5770833 -41.00
-1.7020833 55.5770833 -31.00
-1.6770833 55.5770833 -21.00
-1.6520833 55.5770833 -9.00
-1.6270833 55.5770833 7.00
-1.6020833 55.5770833 24.00
-1.5770833 55.5770833 30.00
-1.5520833 55.5770833 38.00
-1.5270833 55.5770833 43.00
-1.5020833 55.5770833 48.00
-1.4770833 55.5770833 49.00
-1.4520833 55.5770833 59.00
-1.4270833 55.5770833 57.00
-1.4020833 55.5770833 59.00
-1.3770833 55.5770833 66.00
-1.3520833 55.5770833 74.00
-1.3270833 55.5770833 77.00
-1.3020833 55.5770833 74.00
-1.2770833 55.5770833 69.00
-1.2520833 55.5770833 65.00
-1.2270833 55.5770833 73.00
-1.2020833 55.5770833 81.00
-1.1770833 55.5770833 84.00
-1.1520833 55.5770833 85.00
-1.1270833 55.5770833 104.00
-1.1020833 55.5770833 106.00
-1.0770833 55.5770833 106.00
-1.0520833 55.5770833 97.00
-1.0270833 55.5770833 89.00
-1.0020833 55.5770833 93.00
-0.9770833 55.5770833 89.00
-0.9520833 55.5770833 86.00
-0.9270833 55.5770833 87.00
-0.9020833 55.5770833 87.00
-0.8770833 55.5770833 90.00
-0.8520833 55.5770833 92.00
-0.8270833 55.5770833 94.00
-0.8020833 55.5770833 92.00
-0.7770833 55.5770833 92.00
-0.7520833 55.5770833 87.00
-0.7270833 55.5770833 75.00
-0.7020833 55.5770833 73.00
-0.6770833 55.5770833 71.00
-0.6520833 55.5770833 69.00
-0.6270833 55.5770833 70.00
-0.6020833 55.5770833 68.00
-0.5770833 55.5770833 64.00
-0.5520833 55.5770833 65.00
-0.5270833 55.5770833 64.00
-0.5020833 55.5770833 62.00
-0.4770833 55.5770833 63.00
-0.4520833 55.5770833 63.00
-0.4270833 55.5770833 63.00
-0.4020833 55.5770833 63.00
-0.3770833 55.5770833 64.00
-0.3520833 55.5770833 67.00
-0.3270833 55.5770833 64.00
-0.3020833 55.5770833 65.00
-0.2770833 55.5770833 65.00
-0.2520833 55.5770833 68.00
-0.2270833 55.5770833 68.00
-0.2020833 55.5770833 73.00
-0.1770833 55.5770833 78.00
-0.1520833 55.5770833 73.00
-0.1270833 55.5770833 76.00
-0.1020833 55.5770833 78.00
-0.0770833 55.5770833 78.00
-0.0520833 55.5770833 78.00
-0.0270833 55.5770833 74.00
-0.0020833 55.5770833 79.00
0.0229167 55.5770833 81.00
0.0479167 55.5770833 79.00
0.0729167 55.5770833 77.00
0.0979167 55.5770833 68.00
0.1229167 55.5770833 77.00
0.1479167 55.5770833 75.00
0.1729167 55.5770833 61.00
0.1979167 55.5770833 66.00
0.2229167 55.5770833 62.00
0.2479167 55.5770833 69.00
0.2729167 55.5770833 69.00
0.2979167 55.5770833 70.00
0.3229167 55.5770833 71.00
0.3479167 55.5770833 74.00
0.3729167 55.5770833 74.00
0.3979167 55.5770833 71.00
0.4229167 55.5770833 72.00
0.4479167 55.5770833 74.00
0.4729167 55.5770833 71.00
0.4979167 55.5770833 77.00
0.5229167 55.5770833 80.00
0.5479167 55.5770833 87.00
0.5729167 55.5770833 77.00
0.5979167 55.5770833 72.00
0.6229167 55.5770833 72.00
0.6479167 55.5770833 74.00
0.6729167 55.5770833 76.00
0.6979167 55.5770833 78.00
0.7229167 55.5770833 78.00
0.7479167 55.5770833 75.00
0.7729167 55.5770833 77.00
0.7979167 55.5770833 78.00
0.8229167 55.5770833 78.00
0.8479167 55.5770833 80.00
0.8729167 55.5770833 77.00
0.8979167 55.5770833 78.00
0.9229167 55.5770833 72.00
0.9479167 55.5770833 80.00
0.9729167 55.5770833 78.00
0.9979167 55.5770833 70.00
1.0229167 55.5770833 66.00
1.0479167 55.5770833 69.00
1.0729167 55.5770833 76.00
1.0979167 55.5770833 79.00
1.1229167 55.5770833 78.00
1.1479167 55.5770833 67.00
1.1729167 55.5770833 66.00
1.1979167 55.5770833 73.00
1.2229167 55.5770833 72.00
1.2479167 55.5770833 62.00
1.2729167 55.5770833 79.00
1.2979167 55.5770833 74.00
1.3229167 55.5770833 78.00
1.3479167 55.5770833 73.00
1.3729167 55.5770833 74.00
1.3979167 55.5770833 75.00
1.4229167 55.5770833 67.00
1.4479167 55.5770833 66.00
1.4729167 55.5770833 72.00
1.4979167 55.5770833 74.00
1.5229167 55.5770833 74.00
